VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=64, J=64
0.43750000	0.09375000	-0.05395722	0.00335586	1.01683698
0.45312500	0.09375000	-0.05483043	0.00243310	1.01716071
0.46875000	0.09375000	-0.05541663	0.00146494	1.01749945
0.48437500	0.09375000	-0.05570443	0.00046017	1.01784997
0.50000000	0.09375000	-0.05568524	-0.00057104	1.01820861
0.51562500	0.09375000	-0.05535365	-0.00161726	1.01857131
0.53125000	0.09375000	-0.05470772	-0.00266579	1.01893359
0.54687500	0.09375000	-0.05374930	-0.00370293	1.01929069
0.56250000	0.09375000	-0.05248426	-0.00471408	1.01963761
0.57812500	0.09375000	-0.05092265	-0.00568406	1.01996925
0.59375000	0.09375000	-0.04907885	-0.00659736	1.02028049
0.60937500	0.09375000	-0.04697154	-0.00743853	1.02056634
0.62500000	0.09375000	-0.04462370	-0.00819247	1.02082211
0.64062500	0.09375000	-0.04206240	-0.00884493	1.02104355
0.65625000	0.09375000	-0.03931854	-0.00938279	1.02122695
0.67187500	0.09375000	-0.03642646	-0.00979457	1.02136937
0.68750000	0.09375000	-0.03342349	-0.01007076	1.02146869
0.70312500	0.09375000	-0.03034934	-0.01020420	1.02152373
0.71875000	0.09375000	-0.02724539	-0.01019038	1.02153439
0.73437500	0.09375000	-0.02415398	-0.01002780	1.02150160
0.75000000	0.09375000	-0.02111746	-0.00971811	1.02142742
0.76562500	0.09375000	-0.01817736	-0.00926633	1.02131495
0.78125000	0.09375000	-0.01537338	-0.00868102	1.02116832
0.79687500	0.09375000	-0.01274240	-0.00797428	1.02099254
0.81250000	0.09375000	-0.01031745	-0.00716191	1.02079344
0.82812500	0.09375000	-0.00812673	-0.00626345	1.02057745
0.84375000	0.09375000	-0.00619258	-0.00530230	1.02035148
0.85937500	0.09375000	-0.00453052	-0.00430595	1.02012268
